205.145874079	1697.38146791	0.0
205.14874273	1695.92651186	0.0
205.150253351	1695.17773256	0.0
205.151702935	1694.45080385	0.0
205.153152521	1693.70434389	0.0
205.154556329	1692.9838849	0.0
205.155990656	1692.23193178	0.0
205.158783014	1690.76525697	0.0
205.160278374	1689.99072084	0.0
205.16160589	1689.28063783	0.0
205.162979181	1688.55358705	0.0
205.164459283	1687.76818666	0.0
205.165817315	1687.04626283	0.0
205.168655451	1685.55712709	0.0
205.170044001	1684.8165265	0.0
205.17143255	1684.07067689	0.0
205.172805841	1683.33764467	0.0
205.174209649	1682.58556947	0.0
205.175552422	1681.85168275	0.0
205.178268488	1680.33288392	0.0
205.179565485	1679.59313783	0.0
205.180862482	1678.84533509	0.0
205.182144221	1678.09435854	0.0
205.18405157	1676.99218568	0.0
205.18504339	1676.4114972	0.0
205.187484797	1674.97582826	0.0
205.188751275	1674.22680483	0.0
205.190033014	1673.49316225	0.0
205.191360529	1672.73156557	0.0
205.19261175	1671.98315248	0.0
205.193878228	1671.23998842	0.0
205.196441704	1669.75427064	0.0
205.197662408	1669.02026186	0.0
205.19902044	1668.23754701	0.0
205.200256402	1667.51244935	0.0
205.201431329	1666.79528627	0.0
205.202697808	1666.02355775	0.0
205.205139216	1664.5340558	0.0
205.206924493	1663.42004213	0.0
205.208160456	1662.64758119	0.0
205.20935064	1661.89965639	0.0
205.211776789	1660.40087709	0.0
205.212951714	1659.63976869	0.0
205.212951714	1658.8880597	0.0
205.215347344	1658.12414369	0.0
205.216461236	1657.40612611	0.0
205.217636163	1656.64562807	0.0
205.219879206	1655.1623517	0.0
205.22108465	1654.37463197	0.0
205.22219854	1653.61987123	0.0
205.223251397	1652.89599428	0.0
205.224777276	1651.85656557	0.0
205.226089532	1650.95971498	0.0
205.227722222	1649.83642397	0.0
205.229995781	1648.30431947	0.0
205.231231744	1647.54113588	0.0
205.232467706	1646.79699525	0.0
205.234420832	1645.30431947	0.0
205.235656794	1644.53014955	0.0
205.236938532	1643.75414857	0.0
205.237960871	1643.02026186	0.0
205.239120538	1642.24548158	0.0
205.240280207	1641.49609193	0.0
205.242660577	1639.94738588	0.0
205.243789727	1639.18920716	0.0
205.244873102	1638.44311342	0.0
205.245986994	1637.64477357	0.0
205.247055108	1636.86852846	0.0
205.248092707	1636.10998353	0.0
205.250228936	1634.51647767	0.0
205.251236017	1633.77538881	0.0
205.252349909	1632.97533998	0.0
205.253463801	1632.18993959	0.0
205.254577691	1631.42638979	0.0
205.255767877	1630.62743959	0.0
205.258102472	1629.06616029	0.0
205.259307916	1628.24108705	0.0
205.260437066	1627.43798646	0.0
205.261535699	1626.64050111	0.0
205.262603814	1625.84948548	0.0
205.264068659	1624.70422181	0.0
205.26606756	1623.11828432	0.0
205.267700251	1621.74804506	0.0
205.268661555	1620.9468976	0.0
205.269638115	1620.11425599	0.0
205.2721253	1618.08068666	0.0
205.27311712	1617.26623353	0.0
205.274154717	1616.42077455	0.0
205.275665339	1615.16930971	0.0
205.278518731	1612.6824933	0.0
205.27992254	1611.41833314	0.0
205.280822809	1610.62341127	0.0
205.28179937	1609.74145326	0.0
205.282760675	1608.90234193	0.0
205.284637506	1607.22753725	0.0
205.285583551	1606.36450014	0.0
205.286514338	1605.53906068	0.0
205.28747564	1604.67126283	0.0
205.288436944	1603.82629213	0.0
205.289413507	1602.97472963	0.0
205.291366631	1601.24474916	0.0
205.291366631	1599.51110658	0.0
205.294265803	1598.62804994	0.0
205.295211848	1597.73962221	0.0
205.296081599	1596.8856183	0.0
205.298172052	1594.86291322	0.0
205.299774224	1593.27978334	0.0
205.300689753	1592.38427553	0.0
205.301559503	1591.52270326	0.0
205.296035821	1590.62670717	0.0
205.305954035	1588.85827455	0.0
205.313995417	1587.99474916	0.0
205.322906548	1587.10827455	0.0
205.331756648	1586.24401674	0.0
205.331756648	1585.3510724	0.0
205.349807794	1584.45300111	0.0
205.367096003	1582.69506654	0.0
205.376083429	1581.77306947	0.0
205.384613093	1580.89648256	0.0
205.393539483	1579.97753725	0.0
205.402191217	1579.08263979	0.0
205.41098028	1578.17480287	0.0
205.423858697	1576.84716615	0.0
205.432861384	1575.92248354	0.0
205.445816095	1574.59802064	0.0
205.450424249	1573.22448549	0.0
205.468612726	1572.28307924	0.0
205.486755426	1570.44311342	0.0
205.495590266	1569.53893861	0.0
205.504730279	1568.60082826	0.0
205.513565118	1567.68798647	0.0
205.513565118	1566.71801576	0.0
205.53999334	1564.94970521	0.0
205.554992732	1563.38964662	0.0
205.568664605	1561.97192201	0.0
205.577468926	1561.05895815	0.0
205.586822566	1560.08935365	0.0
205.604873713	1558.21801576	0.0
205.613845881	1557.28417787	0.0
205.622879083	1556.34362612	0.0
205.63200384	1555.38732728	0.0
205.641098077	1554.4382306	0.0
205.650116023	1553.49401674	0.0
205.668563897	1551.57104311	0.0
205.687118584	1549.64855775	0.0
205.696319635	1548.68981752	0.0
205.705734309	1547.71203431	0.0
205.714904839	1546.75304994	0.0
205.733108575	1544.84374818	0.0
205.742569025	1543.84875307	0.0
205.751846368	1542.87560853	0.0
205.751846368	1541.91491517	0.0
205.770538384	1540.91393861	0.0
205.779785211	1539.94750795	0.0
205.798553521	1537.98095521	0.0
205.807937677	1536.99767885	0.0
205.817138726	1536.02636537	0.0
205.826355035	1535.04699525	0.0
205.835632379	1534.06152162	0.0
205.844619806	1533.10302553	0.0
205.857818659	1531.68713197	0.0
205.875305232	1529.82238588	0.0
205.895767268	1527.65051088	0.0
205.900512751	1527.14587221	0.0
205.910186822	1526.11865053	0.0
205.928848321	1524.12927064	0.0
205.93856817	1523.09826478	0.0
205.948104912	1522.0908185	0.0
205.957611138	1521.09191713	0.0
205.967392023	1520.04931459	0.0
205.97700506	1519.02441224	0.0
205.995697077	1516.97277651	0.0
206.004867608	1515.95702943	0.0
206.013824517	1514.94213685	0.0
206.013824517	1513.90893373	0.0
206.031829888	1512.89587221	0.0
206.041153008	1511.85510072	0.0
206.059692437	1509.78759584	0.0
206.069046076	1508.77660951	0.0
206.077713068	1507.72167787	0.0
206.086746271	1506.70995912	0.0
206.096115166	1505.66332826	0.0
206.112350518	1503.57775697	0.0
206.120330864	1502.5397931	0.0
206.128616387	1501.51940736	0.0
206.137771661	1500.45239076	0.0
206.147430475	1499.40795717	0.0
206.158523615	1498.30200014	0.0
206.181961114	1496.05102358	0.0
206.191391045	1495.13989076	0.0
206.202072198	1494.08984193	0.0
206.207489069	1493.55480775	0.0
206.223068292	1492.00500307	0.0
206.223068292	1491.46117983	0.0
206.250015314	1489.32018861	0.0
206.265533502	1487.79076967	0.0
206.271240288	1487.22778139	0.0
206.287216242	1485.66161928	0.0
206.292709404	1485.1257306	0.0
206.303909356	1484.03625307	0.0
206.325943048	1481.89623842	0.0
206.347930964	1479.74133119	0.0
206.358734186	1478.65734681	0.0
206.369339044	1477.57775697	0.0
206.379577692	1476.5184308	0.0
206.393432672	1475.44225892	0.0
206.414306695	1473.29113588	0.0
206.411819512	1471.13256654	0.0
206.407623345	1470.07299623	0.0
206.402847345	1468.99206361	0.0
206.398239191	1467.92687806	0.0
206.389724786	1465.75634584	0.0
206.385696466	1464.64098939	0.0
206.381973322	1463.57751283	0.0
206.378128107	1462.48559389	0.0
206.372985894	1461.00866518	0.0
206.369857844	1460.12304506	0.0
206.362884576	1458.17150697	0.0
206.358825739	1457.06371889	0.0
206.354934748	1456.00671205	0.0
206.350921687	1454.95031557	0.0
206.346633967	1453.82824525	0.0
206.342514092	1452.77587709	0.0
206.333877618	1450.65038881	0.0
206.329330499	1449.57446108	0.0
206.324768123	1448.51464662	0.0
206.320007379	1447.44128236	0.0
206.315307671	1446.39294252	0.0
206.310485895	1445.33520326	0.0
206.300933893	1443.22582826	0.0
206.296081599	1442.17248353	0.0
206.291397151	1441.11645326	0.0
206.286911066	1440.08056459	0.0
206.282257135	1439.03161439	0.0
206.277618463	1437.95324525	0.0
206.268783625	1435.88574037	0.0
206.264373834	1434.83105287	0.0
206.259964043	1433.78442201	0.0
206.255752618	1432.76220521	0.0
206.251541192	1431.72863588	0.0
206.243164117	1429.64587221	0.0
206.239059504	1428.64233217	0.0
206.234832818	1427.5977765	0.0
206.230697686	1426.55859193	0.0
206.22650152	1425.53515443	0.0
206.218307551	1423.49682436	0.0
206.212371881	1422.03173647	0.0
206.208786065	1421.16576967	0.0
206.205276544	1420.31970033	0.0
206.201049859	1419.3041974	0.0
206.196792658	1418.28527651	0.0
206.188262994	1416.25549135	0.0
206.188262994	1415.21606264	0.0
206.181579644	1414.66723451	0.0
206.175323541	1413.19006166	0.0
206.173172053	1412.67773256	0.0
206.168869074	1411.65087709	0.0
206.160263115	1409.63622865	0.0
206.151611384	1407.59704408	0.0
206.147384698	1406.6220685	0.0
206.142944391	1405.59728822	0.0
206.138519341	1404.57604799	0.0
206.129882867	1402.58849916	0.0
206.121109064	1400.60058412	0.0
206.116760309	1399.60473451	0.0
206.112289483	1398.60131654	0.0
206.107818658	1397.59924135	0.0
206.107818658	1395.65197572	0.0
206.09457403	1394.69579897	0.0
206.090210016	1393.76293764	0.0
206.085647638	1392.83813295	0.0
206.080612238	1391.89697084	0.0
206.076065118	1391.01501283	0.0
206.064956719	1389.00890931	0.0
206.053451593	1387.86535463	0.0
206.050598199	1386.5406476	0.0
206.058044489	1385.70348939	0.0
206.068222102	1384.86572084	0.0
206.09407049	1383.22924623	0.0
206.110366875	1382.42785463	0.0
206.128402764	1381.63513002	0.0
206.146179255	1380.88378725	0.0
206.165329035	1380.1064435	0.0
206.183197078	1379.34692201	0.0
206.218200739	1377.88195619	0.0
206.236434991	1377.17333803	0.0
206.236434991	1376.46740541	0.0
206.276306207	1375.74426088	0.0
206.299560602	1375.06725892	0.0
206.318634087	1374.38268861	0.0
206.339065606	1373.0418683	0.0
206.34381109	1372.39941225	0.0
206.347824152	1371.74731264	0.0
206.350433404	1371.12524233	0.0
206.350662286	1370.504881	0.0
206.349197442	1369.88940248	0.0
206.343246516	1368.72289857	0.0
206.339187677	1368.15075502	0.0
206.334320123	1367.57812318	0.0
206.329086359	1367.01879701	0.0
206.323501641	1366.44787416	0.0
206.316024836	1365.67577943	0.0
206.304351861	1364.73864565	0.0
206.295242363	1364.16198549	0.0
206.294586236	1363.59313783	0.0
206.294220026	1363.0397931	0.0
206.293853814	1362.47399721	0.0
206.293426569	1361.90014467	0.0
206.292587336	1360.76818666	0.0
206.291534478	1360.21960267	0.0
206.284790095	1359.68005189	0.0
206.283416804	1359.10449037	0.0
206.290985162	1358.55712709	0.0
206.298645073	1358.02001772	0.0
206.310318049	1357.17602357	0.0
206.320938165	1356.38647279	0.0
206.334579524	1355.36388979	0.0
206.34809881	1354.36010561	0.0
206.357269341	1353.66308412	0.0
206.368682915	1352.76757631	0.0
206.379562434	1351.92761049	0.0
206.395172174	1350.75012025	0.0
206.405288751	1349.99975404	0.0
206.415405328	1349.26818666	0.0
206.427322443	1348.43603334	0.0
206.436004694	1347.8198224	0.0
206.443145808	1347.301756	0.0
206.452163752	1346.63146791	0.0
206.459838922	1346.06225404	0.0
206.467514093	1345.46679506	0.0
206.473724421	1344.88073549	0.0
