205.709075983	1566.45483217	0.0
205.694931084	1565.51940736	0.0
205.685409602	1564.88598451	0.0
205.666626032	1563.67492494	0.0
205.661453302	1562.40722475	0.0
205.637237604	1561.83056459	0.0
205.627685602	1561.22765931	0.0
205.617813165	1560.60571107	0.0
205.602386529	1559.63097963	0.0
205.581420954	1558.70007143	0.0
205.572097834	1557.71008119	0.0
205.572097834	1556.82324037	0.0
205.582519586	1555.91760072	0.0
205.585846003	1555.28674135	0.0
205.588714655	1554.74304018	0.0
205.591995294	1554.13793764	0.0
205.595245416	1553.54406556	0.0
205.598312432	1552.98376283	0.0
205.605239924	1551.71667299	0.0
205.609527643	1550.94616518	0.0
205.614624078	1550.02795228	0.0
205.619873101	1549.07458314	0.0
205.626876887	1547.79882631	0.0
205.631408745	1546.97619447	0.0
205.636596734	1546.02013979	0.0
205.636596734	1545.47839174	0.0
205.642837579	1544.86767396	0.0
205.649322564	1543.67309389	0.0
205.652298029	1543.12951479	0.0
205.655792291	1542.48657045	0.0
205.658767755	1541.94079408	0.0
205.662200983	1541.31237611	0.0
205.665557916	1540.69677553	0.0
205.67205816	1539.51086244	0.0
205.675201472	1538.93469057	0.0
205.678466852	1538.33971986	0.0
205.68174749	1537.73937807	0.0
205.685302789	1537.0932599	0.0
205.688339287	1536.53515443	0.0
205.694793755	1535.33617982	0.0
205.697708184	1534.78869447	0.0
205.703399714	1533.71789369	0.0
205.707870539	1532.86926088	0.0
205.717498834	1531.03381166	0.0
205.72233587	1530.11572084	0.0
205.7269898	1529.23864564	0.0
205.731689509	1528.35925111	0.0
205.73657232	1527.45226869	0.0
205.739761407	1526.85961732	0.0
205.746063287	1525.67895326	0.0
205.749557551	1525.01611146	0.0
205.759155328	1523.21203432	0.0
205.762054499	1522.67126283	0.0
205.768768365	1521.442381	0.0
205.772171075	1520.81628236	0.0
205.7816773	1519.03307924	0.0
205.787780817	1517.84582338	0.0
205.794723565	1516.45532045	0.0
205.802383477	1514.89086733	0.0
205.805099542	1514.31994447	0.0
205.807601983	1513.79296693	0.0
205.812347467	1512.80785951	0.0
205.816558892	1511.95971498	0.0
205.821014459	1511.02282533	0.0
205.82502752	1510.1812726	0.0
205.82817083	1509.55517397	0.0
205.832840021	1508.64452943	0.0
205.837509211	1507.71569643	0.0
205.840225274	1506.85864076	0.0
205.842910821	1506.31249818	0.0
205.846023614	1505.66943177	0.0
205.845016535	1505.06725892	0.0
205.847885187	1504.19921693	0.0
205.866012627	1502.44128236	0.0
205.870971735	1501.4760724	0.0
205.872039849	1500.93310365	0.0
205.872833306	1499.90478334	0.0
205.873733576	1498.82934389	0.0
205.874771174	1497.91125307	0.0
205.876556452	1496.61620912	0.0
205.878067072	1495.46410951	0.0
205.879669245	1494.26428041	0.0
205.880416924	1493.63000307	0.0
205.881942804	1492.4255353	0.0
205.882690484	1491.82128724	0.0
205.884170587	1490.60497865	0.0
205.884994562	1489.98461733	0.0
205.885711725	1489.43835268	0.0
205.887466485	1488.1434308	0.0
205.887466485	1487.13451967	0.0
205.891128595	1485.67724428	0.0
205.886993464	1485.03515443	0.0
205.898834282	1483.82324037	0.0
205.905578668	1483.18054018	0.0
205.91651922	1482.08630189	0.0
205.925766047	1481.13720521	0.0
205.934188897	1480.27111635	0.0
205.948684748	1478.73705873	0.0
205.959899958	1477.53661928	0.0
205.968246514	1476.61852846	0.0
205.976562554	1475.69396791	0.0
205.986953791	1474.53649721	0.0
205.992706354	1473.88744936	0.0
205.998596245	1473.23132143	0.0
206.009384211	1472.02966127	0.0
206.014572197	1471.45104799	0.0
206.025421198	1470.25658998	0.0
206.031127985	1469.63000307	0.0
206.035888728	1469.10912904	0.0
206.047790581	1467.81542787	0.0
206.053375298	1467.21203432	0.0
206.059051569	1466.60290346	0.0
206.064605769	1466.00170717	0.0
206.073349053	1465.05566225	0.0
206.081619318	1464.16418275	0.0
206.092636164	1462.97949037	0.0
206.104049738	1461.74633607	0.0
206.114929255	1460.57458314	0.0
206.120575006	1459.96276674	0.0
206.131958064	1458.7248517	0.0
206.137161309	1458.16064271	0.0
206.147934015	1456.97350893	0.0
206.153396662	1456.37548646	0.0
206.16450506	1455.14184389	0.0
206.180740411	1453.32275209	0.0
206.185638482	1452.76257143	0.0
206.196289117	1451.54455385	0.0
206.206665094	1450.32678041	0.0
206.211914117	1449.70532045	0.0
206.225296076	1448.10839662	0.0
206.232635552	1447.2125226	0.0
206.241699273	1446.59496889	0.0
206.245315608	1445.36657533	0.0
206.240509088	1444.78320131	0.0
206.235931451	1444.17687806	0.0
206.229812677	1443.30016908	0.0
206.223785455	1442.39977846	0.0
206.215713556	1441.2182599	0.0
206.21176153	1440.62182436	0.0
206.207824762	1440.02465639	0.0
206.203674371	1439.4156476	0.0
206.196365411	1438.87219057	0.0
206.193771417	1437.98022279	0.0
206.196746882	1437.07958802	0.0
206.199829157	1435.9460431	0.0
206.201217706	1435.38818178	0.0
206.202529963	1434.87353334	0.0
206.204101618	1434.25463686	0.0
206.206970269	1433.1401349	0.0
206.211349543	1431.50866517	0.0
206.213745172	1430.61193666	0.0
206.216232354	1429.71520814	0.0
206.217056329	1428.31469545	0.0
206.223800715	1426.87914858	0.0
206.221832331	1425.69616518	0.0
206.229538018	1424.90588197	0.0
206.236892756	1424.33361635	0.0
206.250518854	1423.22350892	0.0
206.25726324	1422.66271791	0.0
206.263565118	1422.14050112	0.0
206.270904596	1421.52758607	0.0
206.283874566	1420.44262514	0.0
206.295578057	1419.45666322	0.0
206.3031159	1418.82177553	0.0
206.309234675	1418.30566225	0.0
206.3157044	1417.76305971	0.0
206.322036799	1417.22570619	0.0
206.343093928	1415.44067201	0.0
206.355377252	1414.39294252	0.0
206.361755427	1413.84814272	0.0
206.373855647	1412.81469545	0.0
206.385528619	1411.81811342	0.0
206.392440851	1411.22863588	0.0
206.403717095	1410.25964174	0.0
206.410415705	1409.68298158	0.0
206.428726252	1408.10973939	0.0
206.440704401	1407.07909975	0.0
206.452179009	1406.08202943	0.0
206.464370783	1405.03124818	0.0
206.476165826	1404.00817689	0.0
206.482574519	1403.44958314	0.0
206.498779351	1402.03588685	0.0
206.512695368	1401.29003724	0.0
206.514114434	1400.70947084	0.0
206.515090997	1399.730589	0.0
206.516037041	1399.21166811	0.0
206.518035944	1398.22314271	0.0
206.51907354	1397.71935854	0.0
206.522125298	1396.20727357	0.0
206.522125298	1395.6903058	0.0
206.524597223	1394.9213849	0.0
206.525955256	1394.20788392	0.0
206.527740534	1393.18066224	0.0
206.53144842	1391.12878236	0.0
206.532974299	1390.17529115	0.0
206.534515435	1389.22521791	0.0
206.536987359	1387.76806459	0.0
206.536987359	1386.49682436	0.0
206.540176447	1385.71337709	0.0
206.542038019	1384.49279604	0.0
206.542877253	1383.92065248	0.0
206.544326836	1382.99133119	0.0
206.545227105	1382.42040834	0.0
206.545990044	1381.90600404	0.0
206.547531184	1380.91296205	0.0
206.548400934	1380.38403139	0.0
206.549179133	1379.36596498	0.0
206.550781305	1378.84924135	0.0
206.551605279	1378.34057436	0.0
206.55310064	1377.3453351	0.0
206.553848321	1376.82494936	0.0
206.555313165	1375.80163393	0.0
206.55664068	1374.82702455	0.0
206.557357842	1374.29833803	0.0
206.5586701	1373.39916811	0.0
206.559707696	1372.69445619	0.0
206.560470637	1372.1569806	0.0
206.561538751	1371.40551576	0.0
206.562606865	1370.66552552	0.0
206.56332403	1370.16552553	0.0
206.564361627	1369.4312726	0.0
206.565658625	1368.46215639	0.0
206.566726739	1367.70397767	0.0
206.568008477	1366.74975404	0.0
206.569366509	1365.74633607	0.0
206.570663508	1364.80187807	0.0
206.572067316	1363.77575502	0.0
206.572998102	1363.1109601	0.0
206.574005181	1362.42089662	0.0
206.57476812	1361.92028627	0.0
206.57617193	1360.99999818	0.0
206.577423151	1360.15832338	0.0
206.578521784	1359.47424135	0.0
206.580749567	1358.05993471	0.0
206.582870538	1356.67321596	0.0
206.584777888	1355.29821596	0.0
206.586166436	1354.35058412	0.0
206.587341364	1353.47851381	0.0
206.589096124	1352.121214	0.0
206.590805109	1350.78100404	0.0
206.592102106	1349.18200502	0.0
206.592636163	1347.96911439	0.0
206.592712458	1347.46276674	0.0
206.59329229	1346.66161928	0.0
206.592742974	1345.70324525	0.0
206.592590387	1345.10217104	0.0
206.59242254	1344.53112611	0.0
206.592163141	1343.83337221	0.0
206.591873224	1343.23681459	0.0
206.591583308	1342.65917787	0.0
206.591445977	1341.95995912	0.0
206.591247613	1341.26354798	0.0
206.591308649	1340.71459779	0.0
206.591140802	1340.18078432	0.0
206.591003472	1339.30541811	0.0
206.591003472	1338.62463197	0.0
206.59104925	1337.9538556	0.0
206.590713556	1337.0073224	0.0
206.595504816	1336.21655092	0.0
206.60009771	1335.58288393	0.0
206.598220881	1335.04125795	0.0
