210.681152398	1309.12402162	0.0
210.681793267	1308.10046205	0.0
210.682846124	1307.16552553	0.0
210.684539851	1305.77905092	0.0
210.686157282	1304.82934389	0.0
210.69058233	1302.75915346	0.0
210.694412286	1300.5319806	0.0
210.69664007	1298.17870912	0.0
210.692428644	1297.31554994	0.0
210.688797053	1296.30224428	0.0
210.685760553	1295.37487611	0.0
210.682998712	1294.48998842	0.0
210.680664118	1293.51013002	0.0
210.675231989	1291.59167299	0.0
210.673233086	1290.82531557	0.0
210.671447809	1290.20641908	0.0
210.667511041	1288.89721498	0.0
210.664672907	1287.97399721	0.0
210.663131768	1287.45483217	0.0
210.656295832	1285.20617494	0.0
210.653198297	1284.19225892	0.0
210.649871882	1283.21874819	0.0
210.646835382	1282.33569154	0.0
210.644210871	1281.50829896	0.0
210.642517144	1280.99438295	0.0
210.636627252	1279.19103822	0.0
210.633895928	1278.28393373	0.0
210.631393487	1277.49938783	0.0
210.623169	1275.02966127	0.0
210.61775213	1273.30126771	0.0
210.614913996	1272.4066144	0.0
210.612396295	1271.62292299	0.0
210.610656793	1271.04504213	0.0
210.606796319	1269.70605287	0.0
210.60401922	1268.86889467	0.0
210.597930964	1266.96716127	0.0
210.595108088	1266.14513978	0.0
210.593093928	1265.57324037	0.0
210.589584405	1264.59301576	0.0
210.58586126	1263.43212709	0.0
210.583923394	1262.85461244	0.0
210.57919317	1260.7203351	0.0
210.580444391	1260.12756166	0.0
210.578765923	1259.21484193	0.0
210.564575251	1258.32348451	0.0
210.536071833	1256.92333803	0.0
210.518020685	1256.11437806	0.0
210.47561651	1254.33630189	0.0
210.415664727	1251.86279115	0.0
210.374511775	1250.14758119	0.0
210.343490655	1248.85729799	0.0
210.311187798	1247.51672182	0.0
210.280792292	1246.25060853	0.0
210.247573907	1244.88403138	0.0
210.183700617	1242.22521791	0.0
210.154449517	1241.00207338	0.0
210.1203919	1239.5751935	0.0
210.090469415	1238.3210431	0.0
210.090469415	1237.0151349	0.0
210.016799982	1235.23010072	0.0
209.98683172	1233.97167787	0.0
209.954879816	1232.64196596	0.0
209.934356744	1231.79321107	0.0
209.903854425	1230.52697572	0.0
209.883651789	1229.69128236	0.0
209.860275324	1228.72765931	0.0
209.828262384	1227.40319643	0.0
209.801956231	1226.3132306	0.0
209.760620171	1224.5932599	0.0
209.748535211	1224.08813295	0.0
209.726821954	1223.18652162	0.0
209.686752374	1221.50915346	0.0
209.652587946	1220.16332826	0.0
209.618667658	1218.96423158	0.0
209.608505304	1218.09155092	0.0
209.594711359	1216.85607729	0.0
209.571548517	1214.66406068	0.0
209.550323542	1212.62121401	0.0
209.544799861	1212.10864076	0.0
209.532974298	1210.98583803	0.0
209.527557428	1210.46960268	0.0
209.518814143	1209.63451967	0.0
209.506820733	1208.4916974	0.0
209.492981011	1207.16064271	0.0
209.485046441	1206.40502748	0.0
209.452453667	1203.324339	0.0
209.439712579	1202.12670717	0.0
209.430175835	1201.23766908	0.0
209.413436946	1199.62963685	0.0
209.392761285	1197.65221987	0.0
209.370956476	1195.5595685	0.0
209.362701471	1194.78539858	0.0
209.353057915	1193.88403139	0.0
209.331924493	1192.2326642	0.0
209.318084772	1190.64428529	0.0
209.321456965	1189.4123517	0.0
209.326126154	1188.20397768	0.0
209.333282526	1186.61401185	0.0
209.337143	1185.78515443	0.0
209.340393122	1185.07836732	0.0
209.344039972	1184.24889955	0.0
209.350006159	1182.82800111	0.0
209.360305842	1180.32653627	0.0
209.36534124	1179.10290346	0.0
209.368499811	1178.33178529	0.0
209.371460016	1177.60510072	0.0
209.379928645	1175.5139142	0.0
209.384292657	1174.38403138	0.0
209.388824517	1173.1878644	0.0
209.393219049	1172.03210268	0.0
209.400238092	1170.12023744	0.0
209.403671319	1169.26794252	0.0
209.406601006	1168.49352845	0.0
209.411117609	1167.42321596	0.0
209.416992243	1166.1121808	0.0
209.42395025	1164.66833314	0.0
209.427703913	1163.91418275	0.0
209.431671197	1163.16467104	0.0
209.435852106	1162.3732892	0.0
209.442794855	1161.00524721	0.0
209.449691827	1159.58605775	0.0
209.453887995	1158.83825502	0.0
209.457763727	1158.06274232	0.0
209.461212213	1157.31005678	0.0
209.465377862	1156.54846009	0.0
209.46983343	1155.80285463	0.0
209.47851568	1154.29369935	0.0
209.483383233	1153.47314271	0.0
209.487381037	1152.76379213	0.0
209.49377447	1151.63207826	0.0
209.502700861	1150.09838686	0.0
209.508667048	1148.9826642	0.0
209.514053399	1147.88024721	0.0
209.519500787	1146.76220521	0.0
209.523284967	1145.62145814	0.0
209.530731255	1143.58520326	0.0
209.533615167	1142.23815736	0.0
209.535293634	1140.72057924	0.0
209.537963922	1139.15917787	0.0
209.53912359	1138.00268373	0.0
209.540603692	1137.03295717	0.0
209.542434748	1136.28710756	0.0
209.548141535	1135.14159975	0.0
209.553421074	1134.33825502	0.0
209.559310968	1133.58642397	0.0
209.565567071	1132.81567201	0.0
209.571624812	1132.11193666	0.0
209.577804621	1131.40661439	0.0
209.583755549	1130.77709779	0.0
209.590011652	1130.12084779	0.0
209.599868829	1129.15014467	0.0
209.605987603	1128.58251771	0.0
209.617645319	1127.45678529	0.0
209.625732476	1126.63281068	0.0
209.632263239	1125.98608217	0.0
209.637451227	1125.45434389	0.0
209.645080621	1124.67089662	0.0
209.650466974	1124.12255678	0.0
209.656036432	1123.50793275	0.0
209.658111627	1123.00658998	0.0
